name,unified_sutra_code,sutra_code,sutra_name,reel_num,page_count,start_volume,start_page,end_volume,end_page,remark
GL_937_18,UN_1523,GL_937,善見律毗婆沙,18,24,,,,,
GL_938_1,UN_1543,GL_938,佛阿毗曇經出家相品,1,34,,,,,
GL_938_2,UN_1543,GL_938,佛阿毗曇經出家相品,2,31,,,,,
GL_939_1,UN_1524,GL_939,毗尼母經,1,28,,,,,
GL_939_2,UN_1524,GL_939,毗尼母經,2,27,,,,,
GL_939_3,UN_1524,GL_939,毗尼母經,3,28,,,,,
GL_939_4,UN_1524,GL_939,毗尼母經,4,29,,,,,
GL_939_5,UN_1524,GL_939,毗尼母經,5,25,,,,,
GL_939_6,UN_1524,GL_939,毗尼母經,6,37,,,,,
GL_939_7,UN_1524,GL_939,毗尼母經,7,24,,,,,
GL_939_8,UN_1524,GL_939,毗尼母經,8,31,,,,,
GL_940_1,UN_1531,GL_940,大比丘三千威儀,1,28,,,,,
GL_940_2,UN_1531,GL_940,大比丘三千威儀,2,31,,,,,
GL_941_1,UN_1501,GL_941,薩婆多毗尼毗婆沙,1,30,,,,,
GL_941_2,UN_1501,GL_941,薩婆多毗尼毗婆沙,2,31,,,,,
GL_941_3,UN_1501,GL_941,薩婆多毗尼毗婆沙,3,32,,,,,
GL_941_4,UN_1501,GL_941,薩婆多毗尼毗婆沙,4,32,,,,,
GL_941_5,UN_1501,GL_941,薩婆多毗尼毗婆沙,5,32,,,,,
GL_941_6,UN_1501,GL_941,薩婆多毗尼毗婆沙,6,30,,,,,
GL_941_7,UN_1501,GL_941,薩婆多毗尼毗婆沙,7,30,,,,,
GL_941_8,UN_1501,GL_941,薩婆多毗尼毗婆沙,8,30,,,,,
GL_941_9,UN_1501,GL_941,薩婆多毗尼毗婆沙,9,26,,,,,
GL_942_1,UN_1522,GL_942,律二十二明了論,1,35,,,,,
GL_943_1,UN_1613,GL_943,阿毘曇八犍度論,1,20,,,,,
GL_943_2,UN_1613,GL_943,阿毘曇八犍度論,2,22,,,,,
GL_943_3,UN_1613,GL_943,阿毘曇八犍度論,3,19,,,,,
GL_943_4,UN_1613,GL_943,阿毘曇八犍度論,4,22,,,,,
GL_943_5,UN_1613,GL_943,阿毘曇八犍度論,5,21,,,,,
GL_943_6,UN_1613,GL_943,阿毘曇八犍度論,6,18,,,,,
GL_943_7,UN_1613,GL_943,阿毘曇八犍度論,7,20,,,,,
GL_943_8,UN_1613,GL_943,阿毘曇八犍度論,8,45,,,,,
GL_943_9,UN_1613,GL_943,阿毘曇八犍度論,9,23,,,,,
GL_943_10,UN_1613,GL_943,阿毘曇八犍度論,10,18,,,,,
GL_943_11,UN_1613,GL_943,阿毘曇八犍度論,11,23,,,,,
GL_943_12,UN_1613,GL_943,阿毘曇八犍度論,12,22,,,,,
GL_943_13,UN_1613,GL_943,阿毘曇八犍度論,13,24,,,,,
GL_943_14,UN_1613,GL_943,阿毘曇八犍度論,14,24,,,,,
GL_943_15,UN_1613,GL_943,阿毘曇八犍度論,15,18,,,,,
GL_943_16,UN_1613,GL_943,阿毘曇八犍度論,16,16,,,,,
GL_943_17,UN_1613,GL_943,阿毘曇八犍度論,17,24,,,,,
GL_943_18,UN_1613,GL_943,阿毘曇八犍度論,18,18,,,,,
GL_943_19,UN_1613,GL_943,阿毘曇八犍度論,19,20,,,,,
GL_943_20,UN_1613,GL_943,阿毘曇八犍度論,20,22,,,,,
GL_943_21,UN_1613,GL_943,阿毘曇八犍度論,21,33,,,,,
GL_943_22,UN_1613,GL_943,阿毘曇八犍度論,22,25,,,,,
GL_943_23,UN_1613,GL_943,阿毘曇八犍度論,23,19,,,,,
GL_943_24,UN_1613,GL_943,阿毘曇八犍度論,24,16,,,,,
GL_943_25,UN_1613,GL_943,阿毘曇八犍度論,25,15,,,,,
GL_943_26,UN_1613,GL_943,阿毘曇八犍度論,26,15,,,,,
GL_943_27,UN_1613,GL_943,阿毘曇八犍度論,27,30,,,,,
GL_943_28,UN_1613,GL_943,阿毘曇八犍度論,28,22,,,,,
GL_943_29,UN_1613,GL_943,阿毘曇八犍度論,29,23,,,,,
GL_943_30,UN_1613,GL_943,阿毘曇八犍度論,30,32,,,,,
GL_944_1,UN_1612,GL_944,阿毘達磨發智論,1,28,,,,,
GL_944_2,UN_1612,GL_944,阿毘達磨發智論,2,28,,,,,
GL_944_3,UN_1612,GL_944,阿毘達磨發智論,3,27,,,,,
GL_944_4,UN_1612,GL_944,阿毘達磨發智論,4,24,,,,,
GL_944_5,UN_1612,GL_944,阿毘達磨發智論,5,25,,,,,
GL_944_6,UN_1612,GL_944,阿毘達磨發智論,6,25,,,,,
GL_944_7,UN_1612,GL_944,阿毘達磨發智論,7,25,,,,,
GL_944_8,UN_1612,GL_944,阿毘達磨發智論,8,25,,,,,
GL_944_9,UN_1612,GL_944,阿毘達磨發智論,9,23,,,,,
GL_944_10,UN_1612,GL_944,阿毘達磨發智論,10,24,,,,,
GL_944_11,UN_1612,GL_944,阿毘達磨發智論,11,23,,,,,
GL_944_12,UN_1612,GL_944,阿毘達磨發智論,12,20,,,,,
GL_944_13,UN_1612,GL_944,阿毘達磨發智論,13,29,,,,,
GL_944_14,UN_1612,GL_944,阿毘達磨發智論,14,27,,,,,
GL_944_15,UN_1612,GL_944,阿毘達磨發智論,15,28,,,,,
GL_944_16,UN_1612,GL_944,阿毘達磨發智論,16,34,,,,,
GL_944_17,UN_1612,GL_944,阿毘達磨發智論,17,27,,,,,
GL_944_18,UN_1612,GL_944,阿毘達磨發智論,18,22,,,,,
GL_944_19,UN_1612,GL_944,阿毘達磨發智論,19,29,,,,,
GL_944_20,UN_1612,GL_944,阿毘達磨發智論,20,25,,,,,
GL_945_1,UN_1606,GL_945,阿毘達磨法蘊足論,1,22,,,,,
GL_945_2,UN_1606,GL_945,阿毘達磨法蘊足論,2,22,,,,,
GL_945_3,UN_1606,GL_945,阿毘達磨法蘊足論,3,24,,,,,
GL_945_4,UN_1606,GL_945,阿毘達磨法蘊足論,4,22,,,,,
GL_945_5,UN_1606,GL_945,阿毘達磨法蘊足論,5,22,,,,,
GL_945_6,UN_1606,GL_945,阿毘達磨法蘊足論,6,22,,,,,
GL_945_7,UN_1606,GL_945,阿毘達磨法蘊足論,7,23,,,,,
GL_945_8,UN_1606,GL_945,阿毘達磨法蘊足論,8,23,,,,,
GL_945_9,UN_1606,GL_945,阿毘達磨法蘊足論,9,22,,,,,
GL_945_10,UN_1606,GL_945,阿毘達磨法蘊足論,10,24,,,,,
GL_945_11,UN_1606,GL_945,阿毘達磨法蘊足論,11,25,,,,,
GL_945_12,UN_1606,GL_945,阿毘達磨法蘊足論,12,23,,,,,
GL_946_1,UN_1605,GL_946,阿毘達磨集異門足論,1,21,,,,,
GL_946_2,UN_1605,GL_946,阿毘達磨集異門足論,2,21,,,,,
GL_946_3,UN_1605,GL_946,阿毘達磨集異門足論,3,20,,,,,
GL_946_4,UN_1605,GL_946,阿毘達磨集異門足論,4,21,,,,,
GL_946_5,UN_1605,GL_946,阿毘達磨集異門足論,5,20,,,,,
GL_946_6,UN_1605,GL_946,阿毘達磨集異門足論,6,22,,,,,
GL_946_7,UN_1605,GL_946,阿毘達磨集異門足論,7,21,,,,,
GL_946_8,UN_1605,GL_946,阿毘達磨集異門足論,8,21,,,,,
GL_946_9,UN_1605,GL_946,阿毘達磨集異門足論,9,21,,,,,
GL_946_10,UN_1605,GL_946,阿毘達磨集異門足論,10,20,,,,,
GL_946_11,UN_1605,GL_946,阿毘達磨集異門足論,11,21,,,,,
GL_946_12,UN_1605,GL_946,阿毘達磨集異門足論,12,21,,,,,
GL_946_13,UN_1605,GL_946,阿毘達磨集異門足論,13,18,,,,,
GL_946_14,UN_1605,GL_946,阿毘達磨集異門足論,14,19,,,,,
GL_946_15,UN_1605,GL_946,阿毘達磨集異門足論,15,18,,,,,
GL_946_16,UN_1605,GL_946,阿毘達磨集異門足論,16,18,,,,,
GL_946_17,UN_1605,GL_946,阿毘達磨集異門足論,17,19,,,,,
GL_946_18,UN_1605,GL_946,阿毘達磨集異門足論,18,21,,,,,
GL_946_19,UN_1605,GL_946,阿毘達磨集異門足論,19,20,,,,,
GL_946_20,UN_1605,GL_946,阿毘達磨集異門足論,20,18,,,,,
GL_947_1,UN_1608,GL_947,阿毘達磨識身足論,1,28,,,,,
GL_947_2,UN_1608,GL_947,阿毘達磨識身足論,2,26,,,,,
GL_947_3,UN_1608,GL_947,阿毘達磨識身足論,3,26,,,,,
GL_947_4,UN_1608,GL_947,阿毘達磨識身足論,4,26,,,,,
GL_947_5,UN_1608,GL_947,阿毘達磨識身足論,5,27,,,,,
GL_947_6,UN_1608,GL_947,阿毘達磨識身足論,6,21,,,,,
GL_947_7,UN_1608,GL_947,阿毘達磨識身足論,7,20,,,,,
GL_947_8,UN_1608,GL_947,阿毘達磨識身足論,8,20,,,,,
GL_947_9,UN_1608,GL_947,阿毘達磨識身足論,9,20,,,,,
GL_947_10,UN_1608,GL_947,阿毘達磨識身足論,10,26,,,,,
GL_947_11,UN_1608,GL_947,阿毘達磨識身足論,11,24,,,,,
GL_947_12,UN_1608,GL_947,阿毘達磨識身足論,12,26,,,,,
GL_947_13,UN_1608,GL_947,阿毘達磨識身足論,13,23,,,,,
GL_947_14,UN_1608,GL_947,阿毘達磨識身足論,14,22,,,,,
GL_947_15,UN_1608,GL_947,阿毘達磨識身足論,15,24,,,,,
GL_947_16,UN_1608,GL_947,阿毘達磨識身足論,16,27,,,,,
GL_948_1,UN_1609,GL_948,阿毘達磨界身足論,1,19,,,,,
GL_948_2,UN_1609,GL_948,阿毘達磨界身足論,2,20,,,,,
GL_948_3,UN_1609,GL_948,阿毘達磨界身足論,3,18,,,,,
GL_949_1,UN_1610,GL_949,阿毘達磨品類足論,1,19,,,,,
GL_949_2,UN_1610,GL_949,阿毘達磨品類足論,2,20,,,,,
GL_949_3,UN_1610,GL_949,阿毘達磨品類足論,3,20,,,,,
GL_949_4,UN_1610,GL_949,阿毘達磨品類足論,4,21,,,,,
GL_949_5,UN_1610,GL_949,阿毘達磨品類足論,5,21,,,,,
GL_949_6,UN_1610,GL_949,阿毘達磨品類足論,6,21,,,,,
GL_949_7,UN_1610,GL_949,阿毘達磨品類足論,7,19,,,,,
GL_949_8,UN_1610,GL_949,阿毘達磨品類足論,8,20,,,,,
GL_949_9,UN_1610,GL_949,阿毘達磨品類足論,9,21,,,,,
GL_949_10,UN_1610,GL_949,阿毘達磨品類足論,10,20,,,,,
GL_949_11,UN_1610,GL_949,阿毘達磨品類足論,11,20,,,,,
GL_949_12,UN_1610,GL_949,阿毘達磨品類足論,12,21,,,,,
GL_949_13,UN_1610,GL_949,阿毘達磨品類足論,13,21,,,,,
GL_949_14,UN_1610,GL_949,阿毘達磨品類足論,14,21,,,,,
GL_949_15,UN_1610,GL_949,阿毘達磨品類足論,15,20,,,,,
GL_949_16,UN_1610,GL_949,阿毘達磨品類足論,16,20,,,,,
GL_949_17,UN_1610,GL_949,阿毘達磨品類足論,17,21,,,,,
GL_949_18,UN_1610,GL_949,阿毘達磨品類足論,18,20,,,,,
GL_950_1,UN_1611,GL_950,衆事分阿毘曇論,1,20,,,,,
GL_950_2,UN_1611,GL_950,衆事分阿毘曇論,2,24,,,,,
GL_950_3,UN_1611,GL_950,衆事分阿毘曇論,3,34,,,,,
GL_950_4,UN_1611,GL_950,衆事分阿毘曇論,4,23,,,,,
GL_950_5,UN_1611,GL_950,衆事分阿毘曇論,5,23,,,,,
GL_950_6,UN_1611,GL_950,衆事分阿毘曇論,6,21,,,,,
GL_950_7,UN_1611,GL_950,衆事分阿毘曇論,7,18,,,,,
GL_950_8,UN_1611,GL_950,衆事分阿毘曇論,8,27,,,,,
GL_950_9,UN_1611,GL_950,衆事分阿毘曇論,9,26,,,,,
GL_950_10,UN_1611,GL_950,衆事分阿毘曇論,10,26,,,,,
GL_950_11,UN_1611,GL_950,衆事分阿毘曇論,11,22,,,,,
GL_950_12,UN_1611,GL_950,衆事分阿毘曇論,12,32,,,,,
GL_951_1,UN_1615,GL_951,阿毘曇毘婆沙論,1,37,,,,,
GL_951_2,UN_1615,GL_951,阿毘曇毘婆沙論,2,35,,,,,
GL_951_3,UN_1615,GL_951,阿毘曇毘婆沙論,3,40,,,,,
GL_951_4,UN_1615,GL_951,阿毘曇毘婆沙論,4,26,,,,,
GL_951_5,UN_1615,GL_951,阿毘曇毘婆沙論,5,25,,,,,
GL_951_6,UN_1615,GL_951,阿毘曇毘婆沙論,6,35,,,,,
GL_951_7,UN_1615,GL_951,阿毘曇毘婆沙論,7,27,,,,,
GL_951_8,UN_1615,GL_951,阿毘曇毘婆沙論,8,28,,,,,
GL_951_9,UN_1615,GL_951,阿毘曇毘婆沙論,9,37,,,,,
GL_951_10,UN_1615,GL_951,阿毘曇毘婆沙論,10,47,,,,,
GL_951_11,UN_1615,GL_951,阿毘曇毘婆沙論,11,46,,,,,
GL_951_12,UN_1615,GL_951,阿毘曇毘婆沙論,12,34,,,,,
GL_951_13,UN_1615,GL_951,阿毘曇毘婆沙論,13,37,,,,,
GL_951_14,UN_1615,GL_951,阿毘曇毘婆沙論,14,37,,,,,
GL_951_15,UN_1615,GL_951,阿毘曇毘婆沙論,15,34,,,,,
GL_951_16,UN_1615,GL_951,阿毘曇毘婆沙論,16,26,,,,,
GL_951_17,UN_1615,GL_951,阿毘曇毘婆沙論,17,37,,,,,
GL_951_18,UN_1615,GL_951,阿毘曇毘婆沙論,18,26,,,,,
GL_951_19,UN_1615,GL_951,阿毘曇毘婆沙論,19,36,,,,,
GL_951_20,UN_1615,GL_951,阿毘曇毘婆沙論,20,40,,,,,
GL_951_21,UN_1615,GL_951,阿毘曇毘婆沙論,21,37,,,,,
GL_951_22,UN_1615,GL_951,阿毘曇毘婆沙論,22,34,,,,,
GL_951_23,UN_1615,GL_951,阿毘曇毘婆沙論,23,36,,,,,
GL_951_24,UN_1615,GL_951,阿毘曇毘婆沙論,24,28,,,,,
GL_951_25,UN_1615,GL_951,阿毘曇毘婆沙論,25,33,,,,,
GL_951_26,UN_1615,GL_951,阿毘曇毘婆沙論,26,33,,,,,
GL_951_27,UN_1615,GL_951,阿毘曇毘婆沙論,27,26,,,,,
GL_951_28,UN_1615,GL_951,阿毘曇毘婆沙論,28,32,,,,,
GL_951_29,UN_1615,GL_951,阿毘曇毘婆沙論,29,32,,,,,
GL_951_30,UN_1615,GL_951,阿毘曇毘婆沙論,30,29,,,,,
GL_951_31,UN_1615,GL_951,阿毘曇毘婆沙論,31,41,,,,,
GL_951_32,UN_1615,GL_951,阿毘曇毘婆沙論,32,29,,,,,
GL_951_33,UN_1615,GL_951,阿毘曇毘婆沙論,33,34,,,,,
GL_951_34,UN_1615,GL_951,阿毘曇毘婆沙論,34,29,,,,,
GL_951_35,UN_1615,GL_951,阿毘曇毘婆沙論,35,44,,,,,
GL_951_36,UN_1615,GL_951,阿毘曇毘婆沙論,36,39,,,,,
GL_951_37,UN_1615,GL_951,阿毘曇毘婆沙論,37,37,,,,,
GL_951_38,UN_1615,GL_951,阿毘曇毘婆沙論,38,28,,,,,
GL_951_39,UN_1615,GL_951,阿毘曇毘婆沙論,39,33,,,,,
GL_951_40,UN_1615,GL_951,阿毘曇毘婆沙論,40,46,,,,,
GL_951_41,UN_1615,GL_951,阿毘曇毘婆沙論,41,39,,,,,
GL_951_42,UN_1615,GL_951,阿毘曇毘婆沙論,42,40,,,,,
GL_951_43,UN_1615,GL_951,阿毘曇毘婆沙論,43,42,,,,,
GL_951_44,UN_1615,GL_951,阿毘曇毘婆沙論,44,38,,,,,
GL_951_45,UN_1615,GL_951,阿毘曇毘婆沙論,45,40,,,,,
GL_951_46,UN_1615,GL_951,阿毘曇毘婆沙論,46,36,,,,,
GL_951_47,UN_1615,GL_951,阿毘曇毘婆沙論,47,30,,,,,
GL_951_48,UN_1615,GL_951,阿毘曇毘婆沙論,48,26,,,,,
GL_951_49,UN_1615,GL_951,阿毘曇毘婆沙論,49,30,,,,,
GL_951_50,UN_1615,GL_951,阿毘曇毘婆沙論,50,15,,,,,
GL_951_51,UN_1615,GL_951,阿毘曇毘婆沙論,51,16,,,,,
GL_951_52,UN_1615,GL_951,阿毘曇毘婆沙論,52,12,,,,,
GL_951_53,UN_1615,GL_951,阿毘曇毘婆沙論,53,14,,,,,
GL_951_54,UN_1615,GL_951,阿毘曇毘婆沙論,54,16,,,,,
GL_951_55,UN_1615,GL_951,阿毘曇毘婆沙論,55,23,,,,,
GL_951_56,UN_1615,GL_951,阿毘曇毘婆沙論,56,19,,,,,
GL_951_57,UN_1615,GL_951,阿毘曇毘婆沙論,57,14,,,,,
GL_951_58,UN_1615,GL_951,阿毘曇毘婆沙論,58,19,,,,,
GL_951_59,UN_1615,GL_951,阿毘曇毘婆沙論,59,16,,,,,
GL_951_60,UN_1615,GL_951,阿毘曇毘婆沙論,60,25,,,,,
GL_952_1,UN_1614,GL_952,阿毗達磨大毘婆沙論,1,23,,,,,
GL_952_2,UN_1614,GL_952,阿毗達磨大毘婆沙論,2,23,,,,,
GL_952_3,UN_1614,GL_952,阿毗達磨大毘婆沙論,3,22,,,,,
GL_952_4,UN_1614,GL_952,阿毗達磨大毘婆沙論,4,21,,,,,
GL_952_5,UN_1614,GL_952,阿毗達磨大毘婆沙論,5,22,,,,,
GL_952_6,UN_1614,GL_952,阿毗達磨大毘婆沙論,6,22,,,,,
GL_952_7,UN_1614,GL_952,阿毗達磨大毘婆沙論,7,22,,,,,
GL_952_8,UN_1614,GL_952,阿毗達磨大毘婆沙論,8,21,,,,,
GL_952_9,UN_1614,GL_952,阿毗達磨大毘婆沙論,9,22,,,,,
GL_952_10,UN_1614,GL_952,阿毗達磨大毘婆沙論,10,22,,,,,
GL_952_11,UN_1614,GL_952,阿毗達磨大毘婆沙論,11,22,,,,,
GL_952_12,UN_1614,GL_952,阿毗達磨大毘婆沙論,12,25,,,,,
GL_952_13,UN_1614,GL_952,阿毗達磨大毘婆沙論,13,22,,,,,
GL_952_14,UN_1614,GL_952,阿毗達磨大毘婆沙論,14,22,,,,,
GL_952_15,UN_1614,GL_952,阿毗達磨大毘婆沙論,15,23,,,,,
GL_952_16,UN_1614,GL_952,阿毗達磨大毘婆沙論,16,24,,,,,
GL_952_17,UN_1614,GL_952,阿毗達磨大毘婆沙論,17,24,,,,,
GL_952_18,UN_1614,GL_952,阿毗達磨大毘婆沙論,18,24,,,,,
GL_952_19,UN_1614,GL_952,阿毗達磨大毘婆沙論,19,24,,,,,
GL_952_20,UN_1614,GL_952,阿毗達磨大毘婆沙論,20,24,,,,,
GL_952_21,UN_1614,GL_952,阿毗達磨大毘婆沙論,21,24,,,,,
GL_952_22,UN_1614,GL_952,阿毗達磨大毘婆沙論,22,24,,,,,
GL_952_23,UN_1614,GL_952,阿毗達磨大毘婆沙論,23,24,,,,,
GL_952_24,UN_1614,GL_952,阿毗達磨大毘婆沙論,24,24,,,,,
GL_952_25,UN_1614,GL_952,阿毗達磨大毘婆沙論,25,23,,,,,
GL_952_26,UN_1614,GL_952,阿毗達磨大毘婆沙論,26,23,,,,,
GL_952_27,UN_1614,GL_952,阿毗達磨大毘婆沙論,27,23,,,,,
GL_952_28,UN_1614,GL_952,阿毗達磨大毘婆沙論,28,24,,,,,
GL_952_29,UN_1614,GL_952,阿毗達磨大毘婆沙論,29,23,,,,,
GL_952_30,UN_1614,GL_952,阿毗達磨大毘婆沙論,30,23,,,,,
GL_952_31,UN_1614,GL_952,阿毗達磨大毘婆沙論,31,23,,,,,
GL_952_32,UN_1614,GL_952,阿毗達磨大毘婆沙論,32,26,,,,,
GL_952_33,UN_1614,GL_952,阿毗達磨大毘婆沙論,33,27,,,,,
GL_952_34,UN_1614,GL_952,阿毗達磨大毘婆沙論,34,23,,,,,
GL_952_35,UN_1614,GL_952,阿毗達磨大毘婆沙論,35,22,,,,,
GL_952_36,UN_1614,GL_952,阿毗達磨大毘婆沙論,36,22,,,,,
GL_952_37,UN_1614,GL_952,阿毗達磨大毘婆沙論,37,22,,,,,
GL_952_38,UN_1614,GL_952,阿毗達磨大毘婆沙論,38,23,,,,,
GL_952_39,UN_1614,GL_952,阿毗達磨大毘婆沙論,39,23,,,,,
GL_952_40,UN_1614,GL_952,阿毗達磨大毘婆沙論,40,23,,,,,
GL_952_41,UN_1614,GL_952,阿毗達磨大毘婆沙論,41,24,,,,,
GL_952_42,UN_1614,GL_952,阿毗達磨大毘婆沙論,42,24,,,,,
GL_952_43,UN_1614,GL_952,阿毗達磨大毘婆沙論,43,24,,,,,
GL_952_44,UN_1614,GL_952,阿毗達磨大毘婆沙論,44,23,,,,,
GL_952_45,UN_1614,GL_952,阿毗達磨大毘婆沙論,45,22,,,,,
GL_952_46,UN_1614,GL_952,阿毗達磨大毘婆沙論,46,23,,,,,
GL_952_47,UN_1614,GL_952,阿毗達磨大毘婆沙論,47,24,,,,,
GL_952_48,UN_1614,GL_952,阿毗達磨大毘婆沙論,48,23,,,,,
GL_952_49,UN_1614,GL_952,阿毗達磨大毘婆沙論,49,22,,,,,
GL_952_50,UN_1614,GL_952,阿毗達磨大毘婆沙論,50,22,,,,,
GL_952_51,UN_1614,GL_952,阿毗達磨大毘婆沙論,51,22,,,,,
GL_952_52,UN_1614,GL_952,阿毗達磨大毘婆沙論,52,22,,,,,
GL_952_53,UN_1614,GL_952,阿毗達磨大毘婆沙論,53,22,,,,,
GL_952_54,UN_1614,GL_952,阿毗達磨大毘婆沙論,54,23,,,,,
GL_952_55,UN_1614,GL_952,阿毗達磨大毘婆沙論,55,22,,,,,
GL_952_56,UN_1614,GL_952,阿毗達磨大毘婆沙論,56,23,,,,,
GL_952_57,UN_1614,GL_952,阿毗達磨大毘婆沙論,57,23,,,,,
GL_952_58,UN_1614,GL_952,阿毗達磨大毘婆沙論,58,21,,,,,
GL_952_59,UN_1614,GL_952,阿毗達磨大毘婆沙論,59,23,,,,,
GL_952_60,UN_1614,GL_952,阿毗達磨大毘婆沙論,60,23,,,,,
GL_952_61,UN_1614,GL_952,阿毗達磨大毘婆沙論,61,24,,,,,
GL_952_62,UN_1614,GL_952,阿毗達磨大毘婆沙論,62,24,,,,,
GL_952_63,UN_1614,GL_952,阿毗達磨大毘婆沙論,63,24,,,,,
GL_952_64,UN_1614,GL_952,阿毗達磨大毘婆沙論,64,25,,,,,
GL_952_65,UN_1614,GL_952,阿毗達磨大毘婆沙論,65,24,,,,,
GL_952_66,UN_1614,GL_952,阿毗達磨大毘婆沙論,66,22,,,,,
GL_952_67,UN_1614,GL_952,阿毗達磨大毘婆沙論,67,22,,,,,
GL_952_68,UN_1614,GL_952,阿毗達磨大毘婆沙論,68,23,,,,,
GL_952_69,UN_1614,GL_952,阿毗達磨大毘婆沙論,69,23,,,,,
GL_952_70,UN_1614,GL_952,阿毗達磨大毘婆沙論,70,23,,,,,
GL_952_71,UN_1614,GL_952,阿毗達磨大毘婆沙論,71,22,,,,,
GL_952_72,UN_1614,GL_952,阿毗達磨大毘婆沙論,72,21,,,,,
GL_952_73,UN_1614,GL_952,阿毗達磨大毘婆沙論,73,23,,,,,
GL_952_74,UN_1614,GL_952,阿毗達磨大毘婆沙論,74,22,,,,,
GL_952_75,UN_1614,GL_952,阿毗達磨大毘婆沙論,75,22,,,,,
GL_952_76,UN_1614,GL_952,阿毗達磨大毘婆沙論,76,22,,,,,
GL_952_77,UN_1614,GL_952,阿毗達磨大毘婆沙論,77,23,,,,,
GL_952_78,UN_1614,GL_952,阿毗達磨大毘婆沙論,78,23,,,,,
GL_952_79,UN_1614,GL_952,阿毗達磨大毘婆沙論,79,22,,,,,
GL_952_80,UN_1614,GL_952,阿毗達磨大毘婆沙論,80,23,,,,,
GL_952_81,UN_1614,GL_952,阿毗達磨大毘婆沙論,81,23,,,,,
GL_952_82,UN_1614,GL_952,阿毗達磨大毘婆沙論,82,23,,,,,
GL_952_83,UN_1614,GL_952,阿毗達磨大毘婆沙論,83,23,,,,,
GL_952_84,UN_1614,GL_952,阿毗達磨大毘婆沙論,84,23,,,,,
GL_952_85,UN_1614,GL_952,阿毗達磨大毘婆沙論,85,21,,,,,
GL_952_86,UN_1614,GL_952,阿毗達磨大毘婆沙論,86,24,,,,,
GL_952_87,UN_1614,GL_952,阿毗達磨大毘婆沙論,87,21,,,,,
GL_952_88,UN_1614,GL_952,阿毗達磨大毘婆沙論,88,22,,,,,
GL_952_89,UN_1614,GL_952,阿毗達磨大毘婆沙論,89,25,,,,,
GL_952_90,UN_1614,GL_952,阿毗達磨大毘婆沙論,90,23,,,,,
GL_952_91,UN_1614,GL_952,阿毗達磨大毘婆沙論,91,25,,,,,
GL_952_92,UN_1614,GL_952,阿毗達磨大毘婆沙論,92,25,,,,,
GL_952_93,UN_1614,GL_952,阿毗達磨大毘婆沙論,93,23,,,,,
GL_952_94,UN_1614,GL_952,阿毗達磨大毘婆沙論,94,23,,,,,
GL_952_95,UN_1614,GL_952,阿毗達磨大毘婆沙論,95,23,,,,,
GL_952_96,UN_1614,GL_952,阿毗達磨大毘婆沙論,96,23,,,,,
GL_952_97,UN_1614,GL_952,阿毗達磨大毘婆沙論,97,24,,,,,
GL_952_98,UN_1614,GL_952,阿毗達磨大毘婆沙論,98,22,,,,,
GL_952_99,UN_1614,GL_952,阿毗達磨大毘婆沙論,99,23,,,,,
GL_952_100,UN_1614,GL_952,阿毗達磨大毘婆沙論,100,23,,,,,
GL_952_101,UN_1614,GL_952,阿毗達磨大毘婆沙論,101,23,,,,,
GL_952_102,UN_1614,GL_952,阿毗達磨大毘婆沙論,102,23,,,,,
GL_952_103,UN_1614,GL_952,阿毗達磨大毘婆沙論,103,24,,,,,
GL_952_104,UN_1614,GL_952,阿毗達磨大毘婆沙論,104,23,,,,,
GL_952_105,UN_1614,GL_952,阿毗達磨大毘婆沙論,105,22,,,,,
GL_952_106,UN_1614,GL_952,阿毗達磨大毘婆沙論,106,23,,,,,
GL_952_107,UN_1614,GL_952,阿毗達磨大毘婆沙論,107,23,,,,,
GL_952_108,UN_1614,GL_952,阿毗達磨大毘婆沙論,108,23,,,,,
GL_952_109,UN_1614,GL_952,阿毗達磨大毘婆沙論,109,24,,,,,
GL_952_110,UN_1614,GL_952,阿毗達磨大毘婆沙論,110,25,,,,,
GL_952_111,UN_1614,GL_952,阿毗達磨大毘婆沙論,111,23,,,,,
GL_952_112,UN_1614,GL_952,阿毗達磨大毘婆沙論,112,23,,,,,
GL_952_113,UN_1614,GL_952,阿毗達磨大毘婆沙論,113,29,,,,,
GL_952_114,UN_1614,GL_952,阿毗達磨大毘婆沙論,114,28,,,,,
GL_952_115,UN_1614,GL_952,阿毗達磨大毘婆沙論,115,24,,,,,
GL_952_116,UN_1614,GL_952,阿毗達磨大毘婆沙論,116,24,,,,,
GL_952_117,UN_1614,GL_952,阿毗達磨大毘婆沙論,117,24,,,,,
GL_952_118,UN_1614,GL_952,阿毗達磨大毘婆沙論,118,24,,,,,
GL_952_119,UN_1614,GL_952,阿毗達磨大毘婆沙論,119,24,,,,,
GL_952_120,UN_1614,GL_952,阿毗達磨大毘婆沙論,120,24,,,,,
GL_952_121,UN_1614,GL_952,阿毗達磨大毘婆沙論,121,24,,,,,
GL_952_122,UN_1614,GL_952,阿毗達磨大毘婆沙論,122,26,,,,,
GL_952_123,UN_1614,GL_952,阿毗達磨大毘婆沙論,123,23,,,,,
GL_952_124,UN_1614,GL_952,阿毗達磨大毘婆沙論,124,21,,,,,
GL_952_125,UN_1614,GL_952,阿毗達磨大毘婆沙論,125,23,,,,,
GL_952_126,UN_1614,GL_952,阿毗達磨大毘婆沙論,126,25,,,,,
GL_952_127,UN_1614,GL_952,阿毗達磨大毘婆沙論,127,19,,,,,
